combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP2FOX2STR2ERY1FUS2,1,1,1,1,0.61877,0.91273,1,0.68747,0.80129,1,1,0.94233,1,1,0.82513,0.90695,0.67082,0.48621,0.83603,0.66319,0.83345,1,0.79943,0.64856,0.61764,1,0.61302,0.59197,0.71258,0.73881,0.52724,NaN,NaN,-0.31253,Inf,NaN,NaN,NaN,NaN,NaN,Inf,-0.093046,-0.32918,-0.21423,-0.16397,Inf,Inf,0,Inf,Inf,-0.0018367,-0.0063313,0.80918,-0.54596,1338088197640808,-0.43917,0.049334,0,-0.396,-0.43539,-0.48802,0,-0.0093027,-0.043312,Inf,Inf,1.3055,1.1814,1.3745,1.8301,1.1729,-0.14793,-0.7313
AMP2FOX2STR2ERY1FUS3,1,1,1,1,0.9125,0.91273,1,0.68747,0.72842,1,1,0.84536,1,0.94842,0.45579,0.90695,0.67082,0.75873,0.83603,1,0.65577,1,0.81854,1,0.77978,1,0.98891,0.90233,0.92743,0.78362,0.60744,NaN,NaN,-0.31253,-0.20174,NaN,NaN,-0.073583,NaN,NaN,-0.5005,-0.093046,-0.32918,-0.16851,-0.16397,Inf,-0.28135,0,-0.10297,Inf,-0.14545,-0.0063313,0.80918,1.2065,1338088197640808,6.5612,1.4261,0,-0.07119,9.105,8.0201,0,Inf,-0.011154,Inf,-0.14124,1.3055,0.12887,-0.36577,-0.30776,-0.37869,-0.33432,-0.25441
AMP2FOX2STR2ERY2FUS1,1,1,1,1,1,0.91273,1,0.51268,0.69024,1,0.90551,1,1,1,0.66677,0.90695,0.55717,0.71099,0.75098,0.78737,0.46743,0.85398,0.9482,0.50582,0.67697,1,0.4234,0.73585,0.78224,0.68299,0.47672,NaN,NaN,-0.48732,-0.30976,NaN,NaN,NaN,NaN,NaN,-0.33323,-0.093046,-0.44283,-0.28901,-0.24902,-0.21263,-0.53257,-0.14602,-0.051798,-0.49418,-0.32303,-0.0063313,1.2448,1.2377,2146484243834338,874854361201827,0.92963,-0.056909,-0.051798,-0.11612,91919205633891,0,-0.5766,-0.26415,-0.21776,-0.31701,1.1612,-0.43587,0.85886,-0.037918,2.9026,-0.52328,-0.59587
AMP2FOX2STR2ERY2FUS2,1,1,1,1,0.61877,0.91273,1,0.51268,0.80129,1,0.90551,0.94233,1,1,0.59733,0.90695,0.55717,0.48621,0.75098,0.66319,0.53862,0.85398,0.79943,0.75461,0.78397,1,0.61302,0.68368,0.66769,0.59313,0.50388,NaN,NaN,-0.48732,Inf,NaN,NaN,NaN,NaN,NaN,-0.034646,-0.093046,-0.44283,-0.21423,-0.24902,Inf,-0.12954,-0.14602,Inf,Inf,Inf,-0.0063313,1.2448,-0.54596,2146484243834338,-0.43917,0.37438,-0.056909,-0.396,-0.12501,-0.19885,0,-0.0093027,Inf,Inf,-0.041445,1.1612,1.1814,2.2505,3.3423,1.3611,-0.18568,-0.73357
AMP2FOX2STR2ERY2FUS3,1,1,1,1,0.9125,0.91273,1,0.51268,0.72842,1,0.90551,0.84536,1,0.94842,0.45962,0.90695,0.55717,0.75873,0.75098,1,1,0.85398,0.81854,1,0.77301,1,0.98891,0.96104,1,1,0.75158,NaN,NaN,-0.48732,-0.20174,NaN,NaN,-0.073583,NaN,NaN,-0.49631,-0.093046,-0.44283,-0.16851,-0.24902,Inf,Inf,-0.14602,-0.10297,Inf,-0.15286,-0.0063313,1.2448,1.2065,2146484243834338,6.5612,1.8594,-0.056909,-0.07119,4.5234,7.7252,0,Inf,Inf,Inf,Inf,1.1612,0.12887,-0.50306,-0.42825,-0.16683,-0.17635,-0.16139
AMP2FOX2STR2ERY3FUS1,1,1,1,1,1,0.91273,1,0.57406,0.69024,1,0.96039,1,1,1,0.24872,0.90695,0.54786,0.71099,0.65468,0.78737,0.57064,0.74137,0.9482,0.43076,0.37219,0.83177,0.4234,0.36463,0.82444,0.50115,0.38879,NaN,NaN,-0.42594,-0.30976,NaN,NaN,NaN,NaN,NaN,-0.75128,-0.093046,-0.45214,-0.28901,-0.34532,-0.21263,-0.42936,-0.25863,-0.051798,-0.56924,-0.62781,-0.0063313,0.79354,1.2377,726192213742107,874854361201827,1.4376,-0.22806,-0.051798,5.5959,1482760665337911,-0.16823,-0.5766,-0.63537,-0.17556,-0.49885,2.9691,-0.43587,-0.61697,-0.054388,6.2788,-0.61121,-0.47472
AMP2FOX2STR2ERY3FUS2,1,1,1,1,0.61877,0.91273,1,0.57406,0.80129,1,0.96039,0.94233,1,1,0.54352,0.90695,0.54786,0.48621,0.65468,0.66319,0.81956,0.74137,0.79943,0.49642,0.4964,0.83177,0.61302,0.45861,0.83532,0.71555,0.33593,NaN,NaN,-0.42594,Inf,NaN,NaN,NaN,NaN,NaN,-0.12162,-0.093046,-0.45214,-0.21423,-0.34532,Inf,Inf,-0.25863,Inf,-0.19773,-0.19777,-0.0063313,0.79354,-0.54596,726192213742107,-0.43917,3.329,-0.22806,-0.396,-0.41082,-0.4632,-0.16823,-0.0093027,-0.25884,Inf,Inf,2.9691,1.1814,1.4251,3.2374,1.3754,-0.4571,-0.84008
AMP2FOX2STR2ERY3FUS3,1,1,1,1,0.9125,0.91273,1,0.57406,0.72842,1,0.96039,0.84536,1,0.94842,0.70202,0.90695,0.54786,0.75873,0.65468,1,0.854,0.74137,0.81854,0.95746,0.9224,0.83177,0.98891,0.60285,0.93999,0.99012,0.63481,NaN,NaN,-0.42594,-0.20174,NaN,NaN,-0.073583,NaN,NaN,-0.23066,-0.093046,-0.45214,-0.16851,-0.34532,Inf,-0.064115,-0.25863,-0.10297,Inf,Inf,-0.0063313,0.79354,1.2065,726192213742107,6.5612,1.8368,-0.22806,-0.07119,3.4731,5.1355,-0.16823,Inf,-0.33935,Inf,Inf,2.9691,0.12887,-0.55445,-0.31303,0.32156,-0.30433,-0.33467
AMP2FOX2STR3ERY1FUS1,1,1,1,1,1,0.91273,1,0.68747,0.69024,1,1,1,1,0.97255,0.51998,0.95718,0.67082,0.71099,0.63387,0.63105,0.88461,1,0.93174,0.65631,0.83524,1,0.45254,0.40009,0.73455,0.90529,0.59413,NaN,NaN,-0.31253,-0.30976,NaN,NaN,NaN,NaN,NaN,-0.48002,-0.042824,-0.32918,-0.28901,-0.36613,-0.36895,-0.11539,0,-0.068259,-0.34369,-0.16476,400310724189903,0.80918,1.2377,-0.077972,-0.047896,1.586,0,-0.041965,1227951596446392,12.4869,0,-0.54746,-0.59991,-0.26545,-0.094711,12.1744,-0.31207,-0.65336,-0.34596,-0.027359,-0.40587,3.5242
AMP2FOX2STR3ERY1FUS2,1,1,1,1,0.61877,0.91273,1,0.68747,0.80129,1,1,0.94233,1,1,0.82513,0.95718,0.67082,0.48621,0.63387,0.8391,0.83345,1,0.8742,0.64856,0.55295,1,0.45372,0.59197,0.69851,0.87108,0.68239,NaN,NaN,-0.31253,Inf,NaN,NaN,NaN,NaN,NaN,Inf,-0.042824,-0.32918,-0.21423,-0.36613,Inf,Inf,0,Inf,Inf,-0.10637,400310724189903,0.80918,-0.54596,-0.077972,-0.29042,0.049334,0,-0.33951,-0.43539,-0.54164,0,-0.26674,-0.043312,Inf,Inf,12.1744,0.92215,1.3745,1.9376,1.5082,Inf,-0.61147
AMP2FOX2STR3ERY1FUS3,1,1,1,1,0.9125,0.91273,1,0.68747,0.72842,1,1,0.84536,1,0.91123,0.45579,0.95718,0.67082,0.75873,0.63387,0.71705,0.65577,1,0.77738,1,0.93539,1,0.86074,0.90233,0.82053,0.75589,0.93737,NaN,NaN,-0.31253,-0.20174,NaN,NaN,-0.073583,NaN,NaN,-0.5005,-0.042824,-0.32918,-0.16851,-0.36613,-0.21419,-0.28135,0,-0.14808,Inf,Inf,400310724189903,0.80918,1.2065,-0.077972,-0.013878,1.4261,0,-0.07903,9.105,378.2045,0,-0.056727,-0.011154,-0.10079,-0.17163,12.1744,32.6182,-0.36577,-0.23796,-0.46501,Inf,0.37826
AMP2FOX2STR3ERY2FUS1,1,1,1,1,1,0.91273,1,0.51268,0.69024,1,0.90551,1,1,0.97255,0.66677,0.95718,0.55717,0.71099,0.63827,0.63105,0.46743,0.93041,0.93174,0.50582,0.69179,0.74654,0.45254,0.73585,0.58275,0.55654,0.32425,NaN,NaN,-0.48732,-0.30976,NaN,NaN,NaN,NaN,NaN,-0.33323,-0.042824,-0.44283,-0.28901,-0.36173,-0.36895,-0.53257,-0.069588,-0.068259,-0.49418,-0.30821,400310724189903,1.2448,1.2377,1131236725093174,-0.047896,0.92963,224325681845849,-0.041965,-0.11612,1.9116,-0.25346,-0.54746,-0.26415,-0.41725,-0.44346,-0.0074065,-0.31207,0.85886,-0.028214,3.334,-0.67575,-0.53839
AMP2FOX2STR3ERY2FUS2,1,1,1,1,0.61877,0.91273,1,0.51268,0.80129,1,0.90551,0.94233,1,1,0.59733,0.95718,0.55717,0.48621,0.63827,0.8391,0.53862,0.93041,0.8742,0.75461,0.59006,0.74654,0.45372,0.68368,0.62516,0.65218,0.79707,NaN,NaN,-0.48732,Inf,NaN,NaN,NaN,NaN,NaN,-0.034646,-0.042824,-0.44283,-0.21423,-0.36173,Inf,-0.12954,-0.069588,Inf,Inf,-0.046406,400310724189903,1.2448,-0.54596,1131236725093174,-0.29042,0.37438,224325681845849,-0.33951,-0.12501,-0.39702,-0.25346,-0.26674,Inf,Inf,Inf,-0.0074065,0.92215,2.2505,2.2972,1.3247,Inf,-0.45649
AMP2FOX2STR3ERY2FUS3,1,1,1,1,0.9125,0.91273,1,0.51268,0.72842,1,0.90551,0.84536,1,0.91123,0.45962,0.95718,0.55717,0.75873,0.63827,0.71705,1,0.93041,0.77738,1,0.6479,0.74654,0.86074,0.96104,0.99177,0.94185,0.97523,NaN,NaN,-0.48732,-0.20174,NaN,NaN,-0.073583,NaN,NaN,-0.49631,-0.042824,-0.44283,-0.16851,-0.36173,-0.21419,Inf,-0.069588,-0.14808,Inf,-0.28998,400310724189903,1.2448,1.2065,1131236725093174,-0.013878,1.8594,224325681845849,-0.07903,4.5234,149.0774,-0.25346,-0.056727,Inf,Inf,Inf,-0.0074065,32.6182,-0.50306,-0.23321,-0.177,Inf,0.23667
AMP2FOX2STR3ERY3FUS1,1,1,1,1,1,0.91273,1,0.57406,0.69024,1,0.96039,1,1,0.97255,0.24872,0.95718,0.54786,0.71099,0.6106,0.63105,0.57064,0.85945,0.93174,0.43076,0.35371,0.58997,0.45254,0.36463,0.65854,0.41674,0.41116,NaN,NaN,-0.42594,-0.30976,NaN,NaN,NaN,NaN,NaN,-0.75128,-0.042824,-0.45214,-0.28901,-0.3894,-0.36895,-0.42936,-0.14055,-0.068259,-0.56924,-0.64629,400310724189903,0.79354,1.2377,329190423810021,-0.047896,1.4376,-0.1051,-0.041965,5.5959,4.8254,-0.41003,-0.54746,-0.63537,-0.34146,-0.58326,3.1108,-0.31207,-0.61697,-0.048518,0.14795,-0.58884,13.9704
AMP2FOX2STR3ERY3FUS2,1,1,1,1,0.61877,0.91273,1,0.57406,0.80129,1,0.96039,0.94233,1,1,0.54352,0.95718,0.54786,0.48621,0.6106,0.8391,0.81956,0.85945,0.8742,0.49642,0.43416,0.58997,0.45372,0.45861,0.66302,0.55641,0.33818,NaN,NaN,-0.42594,Inf,NaN,NaN,NaN,NaN,NaN,-0.12162,-0.042824,-0.45214,-0.21423,-0.3894,Inf,Inf,-0.14055,Inf,-0.19773,-0.29836,400310724189903,0.79354,-0.54596,329190423810021,-0.29042,3.329,-0.1051,-0.33951,-0.41082,-0.53051,-0.41003,-0.26674,-0.25884,Inf,-0.10079,3.1108,0.92215,1.4251,3.4009,1.213,-0.45346,-0.70975
AMP2FOX2STR3ERY3FUS3,1,1,1,1,0.9125,0.91273,1,0.57406,0.72842,1,0.96039,0.84536,1,0.91123,0.70202,0.95718,0.54786,0.75873,0.6106,0.71705,0.854,0.85945,0.77738,0.95746,0.71359,0.58997,0.86074,0.60285,0.91723,1,0.64263,NaN,NaN,-0.42594,-0.20174,NaN,NaN,-0.073583,NaN,NaN,-0.23066,-0.042824,-0.45214,-0.16851,-0.3894,-0.21419,-0.064115,-0.14055,-0.14808,Inf,-0.21799,400310724189903,0.79354,1.2065,329190423810021,-0.013878,1.8368,-0.1051,-0.07903,3.4731,10.0978,-0.41003,-0.056727,-0.33935,Inf,Inf,3.1108,32.6182,-0.55445,0.076082,1.7529,-0.29575,-0.33619
AMP2FOX3STR1ERY1FUS1,1,0.9482,0.96161,1,1,0.95293,1,0.68747,0.69024,1,1,0.7916,0.88256,0.87725,0.51998,1,0.66936,0.74732,0.92993,0.60286,0.88461,1,0.81926,0.58041,0.38505,1,0.50355,0,0.72542,0.61639,0,NaN,NaN,-0.31253,-0.30976,NaN,NaN,-0.16515,-0.082207,-0.087732,-0.48002,2.4231,-0.29407,-0.21185,-0.032946,-0.37308,-0.11539,2.4231,-0.10148,-0.38788,-0.59958,-0.03934,-0.055101,1.6113,7.6119,-0.024141,1.586,0.18216,6.0698,1.8337,0.29645,2.4231,-0.44774,-1,-0.24562,-0.32398,0.17276,-0.30474,-1,-0.34118,0.18051,-1,NaN
AMP2FOX3STR1ERY1FUS2,1,0.9482,0.96161,1,0.61877,0.95293,1,0.68747,0.80129,1,1,0.92398,0.88256,0.58639,0.82513,1,0.66936,0.88185,0.92993,0.95177,0.83345,1,0.88848,0.60536,0.80405,1,0.71311,0.58614,1,0.69511,0.5513,NaN,NaN,-0.31253,Inf,NaN,NaN,NaN,-0.082207,-0.014498,Inf,2.4231,-0.29407,9.2072,-0.032946,15.018,Inf,2.4231,5.9415,0.58142,8.7995,-0.03934,-0.055101,-0.1983,7.6119,0.8336,0.049334,0.18216,-0.049668,-0.47438,0.35896,2.4231,2.7285,-0.00098103,17.0485,2.3986,0.17276,-0.30877,2.469,-0.15939,0.9889,-0.02285,-0.18949
AMP2FOX3STR1ERY1FUS3,1,0.9482,0.96161,1,0.9125,0.95293,1,0.68747,0.72842,1,1,0.79263,0.88256,0.79289,0.45579,1,0.66936,0.89288,0.92993,0.98853,0.65577,1,0.54674,1,0.52401,1,0.94361,0.75843,0.90696,0.78442,0.82685,NaN,NaN,-0.31253,-0.20174,NaN,NaN,-0.083906,-0.082207,-0.096393,-0.5005,2.4231,-0.29407,0.58494,-0.032946,3.1703,-0.28135,2.4231,-0.34287,2.8509,-0.40282,-0.03934,-0.055101,3.9614,7.6119,6.8138,1.4261,0.18216,-0.28295,23.4198,1.5469,2.4231,1.3865,-0.12344,0.84185,-0.057211,0.17276,0.0099464,-0.47324,-0.34978,-0.12025,-0.0062142,-0.024811
AMP2FOX3STR1ERY2FUS1,1,0.9482,0.96161,1,1,0.95293,1,0.51268,0.69024,1,0.9246,0.7916,0.94603,0.87725,0.66677,1,0.61846,0.74732,1,0.60286,0.46743,1,0.81926,0.6467,0.40063,0.75106,0.50355,0.61088,0.69278,0.60411,0.56595,NaN,NaN,-0.48732,-0.30976,NaN,NaN,-0.16515,NaN,-0.087732,-0.33323,2.4231,-0.34775,-0.21185,Inf,-0.37308,-0.53257,2.4231,-0.10148,-0.31797,-0.58337,-0.03934,8.0139,1.6113,21.2304,-0.024141,0.92963,0.5103,6.0698,1.0803,-0.25976,-0.17628,-0.44774,-0.35574,-0.27956,-0.33745,-0.32714,-0.30474,-0.35038,-0.076008,0.36335,-0.3793,2.6806
AMP2FOX3STR1ERY2FUS2,1,0.9482,0.96161,1,0.61877,0.95293,1,0.51268,0.80129,1,0.9246,0.92398,0.94603,0.58639,0.59733,1,0.61846,0.88185,1,0.95177,0.53862,1,0.88848,0.70763,0.57239,0.75106,0.71311,0.73684,0.75328,0.52794,0.71049,NaN,NaN,-0.48732,Inf,NaN,NaN,NaN,NaN,-0.014498,-0.034646,2.4231,-0.34775,9.2072,Inf,15.018,-0.12954,2.4231,5.9415,3.772,-0.038026,-0.03934,8.0139,-0.1983,21.2304,0.8336,0.37438,0.5103,-0.049668,-0.20406,0.88991,-0.17628,2.7285,4.6833,6.6623,-0.064262,-0.32714,-0.30877,6.1762,-0.25116,-0.24896,2.6805,2.5977
AMP2FOX3STR1ERY2FUS3,1,0.9482,0.96161,1,0.9125,0.95293,1,0.51268,0.72842,1,0.9246,0.79263,0.94603,0.79289,0.45962,1,0.61846,0.89288,1,0.98853,1,1,0.54674,0.69926,0.53463,0.75106,0.94361,1,1,0.89471,0.98827,NaN,NaN,-0.48732,-0.20174,NaN,NaN,-0.083906,NaN,-0.096393,-0.49631,2.4231,-0.34775,0.58494,Inf,3.1703,Inf,2.4231,-0.34287,-0.19182,-0.39072,-0.03934,8.0139,3.9614,21.2304,6.8138,1.8594,0.5103,-0.28295,3.7987,1.9377,-0.17628,1.3865,2.8509,3.4977,0.7789,-0.32714,0.0099464,-0.39832,-0.47242,1.3396,1.9413,0.17924
AMP2FOX3STR1ERY3FUS1,1,0.9482,0.96161,1,1,0.95293,1,0.57406,0.69024,1,0.60333,0.7916,0.97545,0.87725,0.24872,1,0.64258,0.74732,0.85394,0.60286,0.57064,0.92503,0.81926,0.42224,0.29855,0.87415,0.50355,0.19467,0.84391,0.51127,0.2647,NaN,NaN,-0.42594,-0.30976,NaN,-0.36371,-0.16515,NaN,-0.087732,-0.75128,2.4231,-0.32231,-0.21185,-0.11197,-0.37308,-0.42936,0.36358,-0.10148,-0.5547,-0.68953,-0.03934,1.2889,1.6113,4.7801,-0.024141,1.4376,2.4033,6.0698,1.3717,1.842,-0.041291,-0.44774,-0.7947,-0.1224,-0.43927,-0.23604,-0.30474,-0.8772,-0.045439,-0.36453,-0.70969,1.2579
AMP2FOX3STR1ERY3FUS2,1,0.9482,0.96161,1,0.61877,0.95293,1,0.57406,0.80129,1,0.60333,0.92398,0.97545,0.58639,0.54352,1,0.64258,0.88185,0.85394,0.95177,0.81956,0.92503,0.88848,0.53503,0.43242,0.87415,0.71311,0.3567,0.89464,0.49688,0.49034,NaN,NaN,-0.42594,Inf,NaN,-0.36371,NaN,NaN,-0.014498,-0.12162,2.4231,-0.32231,9.2072,-0.11197,15.018,Inf,0.36358,5.9415,-0.08809,-0.27326,-0.03934,1.2889,-0.1983,4.7801,0.8336,3.329,2.4033,-0.049668,-0.16301,-0.17255,-0.041291,2.7285,-0.39203,12.6133,-0.11932,-0.23604,-0.30877,-0.44773,-0.14432,-0.15609,-0.1309,1.8305
AMP2FOX3STR1ERY3FUS3,1,0.9482,0.96161,1,0.9125,0.95293,1,0.57406,0.72842,1,0.60333,0.79263,0.97545,0.79289,0.70202,1,0.64258,0.89288,0.85394,0.98853,0.854,0.92503,0.54674,0.77214,0.71608,0.87415,0.94361,0.88983,1,0.88358,0.77888,NaN,NaN,-0.42594,-0.20174,NaN,-0.36371,-0.083906,NaN,-0.096393,-0.23066,2.4231,-0.32231,0.58494,-0.11197,3.1703,-0.064115,0.36358,-0.34287,-0.1076,-0.18393,-0.03934,1.2889,3.9614,4.7801,6.8138,1.8368,2.4033,-0.28295,1.8142,1.5699,-0.041291,1.3865,0.52036,3.4977,0.6407,-0.23604,0.0099464,-0.47175,-0.32801,0.014151,-0.063867,0.059004
AMP2FOX3STR2ERY1FUS1,1,0.9482,1,1,1,0.95293,1,0.68747,0.69024,0.96759,1,0.7916,1,1,0.51998,1,0.66936,0.74732,0.83603,0.78737,0.88461,0.96333,0.92112,0.58041,0.63312,0.72015,0.67652,0,0.71012,0.76194,0,NaN,NaN,-0.31253,-0.30976,NaN,NaN,-0.16515,NaN,NaN,-0.48002,Inf,-0.29407,-0.21185,-0.16397,-0.21263,-0.11539,Inf,-0.02856,-0.38788,-0.36688,1.1473,-0.055101,1.6113,1338088197640808,874854361201827,1.586,-0.055,5.6782,1.8337,1019112270151315,-0.24051,-0.28652,-1,-0.28988,-0.19644,-0.094342,-0.31707,-1,-0.42891,0.039049,-1,NaN
AMP2FOX3STR2ERY1FUS2,1,0.9482,1,1,0.61877,0.95293,1,0.68747,0.80129,0.96759,1,0.92398,1,1,0.82513,1,0.66936,0.88185,0.83603,0.66319,0.83345,0.96333,0.87029,0.60536,0.61764,0.72015,0.78781,0.58614,0.71258,0.76165,0.75773,NaN,NaN,-0.31253,Inf,NaN,NaN,NaN,NaN,NaN,Inf,Inf,-0.29407,9.2072,-0.16397,Inf,Inf,Inf,8.8465,0.58142,-0.0018367,1.1473,-0.055101,-0.1983,1338088197640808,-0.43917,0.049334,-0.055,-0.32923,-0.47438,-0.48802,-0.24051,6.2733,-0.00098103,Inf,5.4573,-0.094342,1.88,2.469,1.8301,1.2918,5.335,-0.4434
AMP2FOX3STR2ERY1FUS3,1,0.9482,1,1,0.9125,0.95293,1,0.68747,0.72842,0.96759,1,0.79263,1,0.94842,0.45579,1,0.66936,0.89288,0.83603,1,0.65577,0.96333,1,1,0.77978,0.72015,0.93804,0.75843,0.92743,0.93389,0.6672,NaN,NaN,-0.31253,-0.20174,NaN,NaN,-0.083906,NaN,NaN,-0.5005,Inf,-0.29407,0.58494,-0.16397,Inf,-0.28135,Inf,2.8509,2.8509,-0.14545,1.1473,-0.055101,3.9614,1338088197640808,6.5612,1.4261,-0.055,3.0067,23.4198,8.0201,-0.24051,1.5403,-0.12344,Inf,1.4524,-0.094342,-0.30286,-0.47324,-0.30776,-0.34342,-0.22888,1.8225
AMP2FOX3STR2ERY2FUS1,1,0.9482,1,1,1,0.95293,1,0.51268,0.69024,0.96759,0.9246,0.7916,1,1,0.66677,1,0.61846,0.74732,0.75098,0.78737,0.46743,0.74444,0.92112,0.6467,0.67697,0.64571,0.67652,0.61088,0.78224,0.61519,0.58747,NaN,NaN,-0.48732,-0.30976,NaN,NaN,-0.16515,NaN,NaN,-0.33323,Inf,-0.34775,-0.21185,-0.24902,-0.21263,-0.53257,-0.21488,-0.02856,-0.31797,-0.32303,1.1473,8.0139,1.6113,2146484243834338,874854361201827,0.92963,-0.21138,5.6782,1.0803,91919205633891,-0.31902,-0.28652,-0.35574,-0.21776,-0.3512,-0.053912,-0.31707,-0.35038,-0.037918,0.67451,-0.38044,0.9188
AMP2FOX3STR2ERY2FUS2,1,0.9482,1,1,0.61877,0.95293,1,0.51268,0.80129,0.96759,0.9246,0.92398,1,1,0.59733,1,0.61846,0.88185,0.75098,0.66319,0.53862,0.74444,0.87029,0.70763,0.78397,0.64571,0.78781,0.73684,0.66769,0.57412,0.62816,NaN,NaN,-0.48732,Inf,NaN,NaN,NaN,NaN,NaN,-0.034646,Inf,-0.34775,9.2072,-0.24902,Inf,-0.12954,-0.21488,8.8465,3.772,Inf,1.1473,8.0139,-0.1983,2146484243834338,-0.43917,0.37438,-0.21138,-0.32923,-0.20406,-0.19885,-0.31902,6.2733,4.6833,Inf,-0.021467,-0.053912,1.88,6.1762,3.3423,1.9145,1.2928,-0.51452
AMP2FOX3STR2ERY2FUS3,1,0.9482,1,1,0.9125,0.95293,1,0.51268,0.72842,0.96759,0.9246,0.79263,1,0.94842,0.45962,1,0.61846,0.89288,0.75098,1,1,0.74444,1,0.69926,0.77301,0.64571,0.93804,1,1,0.87658,1,NaN,NaN,-0.48732,-0.20174,NaN,NaN,-0.083906,NaN,NaN,-0.49631,Inf,-0.34775,0.58494,-0.24902,Inf,Inf,-0.21488,2.8509,-0.19182,-0.15286,1.1473,8.0139,3.9614,2146484243834338,6.5612,1.8594,-0.21138,3.0067,3.7987,7.7252,-0.31902,1.5403,2.8509,Inf,0.23999,-0.053912,-0.30286,-0.39832,-0.42825,-0.10371,2.8509,695.0542
AMP2FOX3STR2ERY3FUS1,1,0.9482,1,1,1,0.95293,1,0.57406,0.69024,0.96759,0.60333,0.7916,1,1,0.24872,1,0.64258,0.74732,0.65468,0.78737,0.57064,0.86446,0.92112,0.42224,0.37219,0.588,0.67652,0.19467,0.82444,0.47201,0.20499,NaN,NaN,-0.42594,-0.30976,NaN,-0.36371,-0.16515,NaN,NaN,-0.75128,Inf,-0.32231,-0.21185,-0.34532,-0.21263,-0.42936,-0.088312,-0.02856,-0.5547,-0.62781,1.1473,1.2889,1.6113,726192213742107,874854361201827,1.4376,12.4646,5.6782,1.3717,1482760665337911,-0.37987,-0.28652,-0.7947,-0.17556,-0.5022,-0.41174,-0.31707,-0.8772,-0.054388,-0.47319,-0.78381,1.0146
AMP2FOX3STR2ERY3FUS2,1,0.9482,1,1,0.61877,0.95293,1,0.57406,0.80129,0.96759,0.60333,0.92398,1,1,0.54352,1,0.64258,0.88185,0.65468,0.66319,0.81956,0.86446,0.87029,0.53503,0.4964,0.588,0.78781,0.3567,0.83532,0.47114,0.35111,NaN,NaN,-0.42594,Inf,NaN,-0.36371,NaN,NaN,NaN,-0.12162,Inf,-0.32231,9.2072,-0.34532,Inf,Inf,-0.088312,8.8465,-0.08809,-0.19777,1.1473,1.2889,-0.1983,726192213742107,-0.43917,3.329,12.4646,-0.32923,-0.16301,-0.4632,-0.37987,6.2733,-0.39203,Inf,-0.197,-0.41174,1.88,-0.44773,3.2374,1.3475,-0.40157,-0.6939
AMP2FOX3STR2ERY3FUS3,1,0.9482,1,1,0.9125,0.95293,1,0.57406,0.72842,0.96759,0.60333,0.79263,1,0.94842,0.70202,1,0.64258,0.89288,0.65468,1,0.854,0.86446,1,0.77214,0.9224,0.588,0.93804,0.88983,0.93999,0.9146,0.82016,NaN,NaN,-0.42594,-0.20174,NaN,-0.36371,-0.083906,NaN,NaN,-0.23066,Inf,-0.32231,0.58494,-0.34532,Inf,-0.064115,-0.088312,2.8509,-0.1076,Inf,1.1473,1.2889,3.9614,726192213742107,6.5612,1.8368,12.4646,3.0067,1.8142,5.1355,-0.37987,1.5403,0.52036,Inf,1.0444,-0.41174,-0.30286,-0.47175,-0.31303,-0.32676,-0.052089,1.7991
AMP2FOX3STR3ERY1FUS1,1,0.9482,1,1,1,0.95293,1,0.68747,0.69024,0.95972,1,0.7916,1,0.97255,0.51998,0.98007,0.66936,0.74732,0.63387,0.63105,0.88461,0.94374,0.92439,0.58041,0.83524,0.71521,0.53422,0,0.73455,0.76883,0,NaN,NaN,-0.31253,-0.30976,NaN,NaN,-0.16515,NaN,NaN,-0.48002,Inf,-0.29407,-0.21185,-0.36613,-0.36895,-0.11539,-0.0046952,-0.025104,-0.38788,-0.16476,0.96075,-0.055101,1.6113,-0.077972,-0.047896,1.586,-0.067006,10.1572,1.8337,12.4869,-0.24571,-0.4366,-1,-0.26545,-0.18916,5.2702,-0.38021,-1,-0.34596,-0.20197,-1,NaN
